88.66	0.00195647	25.2369
88.67	0.00195646	25.237
88.68	0.00195645	25.237
88.69	0.00195644	25.2371
88.7	0.00195643	25.2371
88.71	0.00195642	25.2372
88.72	0.00195641	25.2373
88.73	0.00195641	25.2373
88.74	0.0019564	25.2374
88.75	0.00195639	25.2374
88.76	0.00195638	25.2374
88.77	0.00195637	25.2375
88.78	0.00195636	25.2375
88.79	0.00195635	25.2376
88.8	0.00195635	25.2376
88.81	0.00195634	25.2376
88.82	0.00195633	25.2376
88.83	0.00195632	25.2377
88.84	0.00195631	25.2377
88.85	0.0019563	25.2377
88.86	0.00195629	25.2377
88.87	0.00195629	25.2377
88.88	0.00195628	25.2377
88.89	0.00195627	25.2377
88.9	0.00195626	25.2377
88.91	0.00195625	25.2377
88.92	0.00195624	25.2377
88.93	0.00195623	25.2377
88.94	0.00195623	25.2377
88.95	0.00195622	25.2376
88.96	0.00195621	25.2376
88.97	0.0019562	25.2376
88.98	0.00195619	25.2375
88.99	0.00195618	25.2375
89	0.00195617	25.2374
89.01	0.00195617	25.2374
89.02	0.00195616	25.2373
89.03	0.00195615	25.2373
89.04	0.00195614	25.2372
89.05	0.00195613	25.2372
89.06	0.00195612	25.2371
89.07	0.00195612	25.237
89.08	0.00195611	25.2369
89.09	0.0019561	25.2369
89.1	0.00195609	25.2368
89.11	0.00195608	25.2367
89.12	0.00195607	25.2366
89.13	0.00195606	25.2365
89.14	0.00195606	25.2364
89.15	0.00195605	25.2363
89.16	0.00195604	25.2362
89.17	0.00195603	25.2361
89.18	0.00195602	25.236
89.19	0.00195601	25.2359
89.2	0.001956	25.2357
89.21	0.001956	25.2356
89.22	0.00195599	25.2355
89.23	0.00195598	25.2354
89.24	0.00195597	25.2353
89.25	0.00195596	25.2351
89.26	0.00195595	25.235
89.27	0.00195594	25.2349
89.28	0.00195594	25.2348
89.29	0.00195593	25.2346
89.3	0.00195592	25.2345
89.31	0.00195591	25.2344
89.32	0.0019559	25.2342
89.33	0.00195589	25.2341
89.34	0.00195588	25.234
89.35	0.00195588	25.2339
89.36	0.00195587	25.2337
89.37	0.00195586	25.2336
89.38	0.00195585	25.2335
89.39	0.00195584	25.2334
89.4	0.00195583	25.2332
89.41	0.00195582	25.2331
89.42	0.00195582	25.233
89.43	0.00195581	25.2329
89.44	0.0019558	25.2328
89.45	0.00195579	25.2326
89.46	0.00195578	25.2325
89.47	0.00195577	25.2324
89.48	0.00195576	25.2323
89.49	0.00195576	25.2322
89.5	0.00195575	25.2321
89.51	0.00195574	25.232
89.52	0.00195573	25.232
89.53	0.00195572	25.2319
89.54	0.00195571	25.2318
89.55	0.0019557	25.2317
89.56	0.0019557	25.2317
89.57	0.00195569	25.2316
89.58	0.00195568	25.2315
89.59	0.00195567	25.2315
89.6	0.00195566	25.2314
89.61	0.00195565	25.2314
89.62	0.00195564	25.2314
89.63	0.00195564	25.2313
89.64	0.00195563	25.2313
89.65	0.00195562	25.2313
89.66	0.00195561	25.2313
89.67	0.0019556	25.2313
89.68	0.00195559	25.2313
89.69	0.00195558	25.2313
89.7	0.00195558	25.2313
89.71	0.00195557	25.2314
89.72	0.00195556	25.2314
89.73	0.00195555	25.2314
89.74	0.00195554	25.2315
89.75	0.00195553	25.2315
89.76	0.00195552	25.2316
89.77	0.00195552	25.2317
89.78	0.00195551	25.2317
89.79	0.0019555	25.2318
89.8	0.00195549	25.2319
89.81	0.00195548	25.232
89.82	0.00195547	25.2321
89.83	0.00195547	25.2322
89.84	0.00195546	25.2323
89.85	0.00195545	25.2324
89.86	0.00195544	25.2325
89.87	0.00195543	25.2326
89.88	0.00195542	25.2328
89.89	0.00195541	25.2329
89.9	0.00195541	25.233
89.91	0.0019554	25.2332
89.92	0.00195539	25.2333
89.93	0.00195538	25.2335
89.94	0.00195537	25.2336
89.95	0.00195536	25.2338
89.96	0.00195535	25.234
89.97	0.00195535	25.2341
89.98	0.00195534	25.2343
89.99	0.00195533	25.2345
90	0.00195532	25.2346
90.01	0.00195531	25.2348
90.02	0.0019553	25.235
90.03	0.00195529	25.2352
90.04	0.00195529	25.2354
90.05	0.00195528	25.2356
90.06	0.00195527	25.2358
90.07	0.00195526	25.2359
90.08	0.00195525	25.2361
90.09	0.00195524	25.2363
90.1	0.00195523	25.2365
90.11	0.00195523	25.2367
90.12	0.00195522	25.2369
90.13	0.00195521	25.2371
90.14	0.0019552	25.2373
90.15	0.00195519	25.2375
90.16	0.00195518	25.2377
90.17	0.00195517	25.2379
90.18	0.00195517	25.2381
90.19	0.00195516	25.2383
90.2	0.00195515	25.2385
90.21	0.00195514	25.2387
90.22	0.00195513	25.2389
90.23	0.00195512	25.2391
90.24	0.00195511	25.2393
90.25	0.00195511	25.2395
90.26	0.0019551	25.2397
90.27	0.00195509	25.2399
90.28	0.00195508	25.2401
90.29	0.00195507	25.2403
90.3	0.00195506	25.2404
90.31	0.00195505	25.2406
90.32	0.00195505	25.2408
90.33	0.00195504	25.241
90.34	0.00195503	25.2411
90.35	0.00195502	25.2413
90.36	0.00195501	25.2415
90.37	0.001955	25.2416
90.38	0.001955	25.2418
90.39	0.00195499	25.2419
90.4	0.00195498	25.2421
90.41	0.00195497	25.2422
90.42	0.00195496	25.2424
90.43	0.00195495	25.2425
90.44	0.00195494	25.2426
90.45	0.00195494	25.2428
90.46	0.00195493	25.2429
90.47	0.00195492	25.243
90.48	0.00195491	25.2431
90.49	0.0019549	25.2432
90.5	0.00195489	25.2433
90.51	0.00195488	25.2434
90.52	0.00195488	25.2435
90.53	0.00195487	25.2436
90.54	0.00195486	25.2437
90.55	0.00195485	25.2438
90.56	0.00195484	25.2438
90.57	0.00195483	25.2439
90.58	0.00195482	25.244
90.59	0.00195482	25.244
90.6	0.00195481	25.2441
90.61	0.0019548	25.2441
90.62	0.00195479	25.2442
90.63	0.00195478	25.2442
90.64	0.00195477	25.2443
90.65	0.00195476	25.2443
90.66	0.00195476	25.2443
90.67	0.00195475	25.2443
90.68	0.00195474	25.2444
90.69	0.00195473	25.2444
90.7	0.00195472	25.2444
90.71	0.00195471	25.2444
90.72	0.0019547	25.2444
90.73	0.0019547	25.2444
90.74	0.00195469	25.2444
90.75	0.00195468	25.2444
90.76	0.00195467	25.2444
90.77	0.00195466	25.2444
90.78	0.00195465	25.2443
90.79	0.00195464	25.2443
90.8	0.00195464	25.2443
90.81	0.00195463	25.2443
90.82	0.00195462	25.2442
90.83	0.00195461	25.2442
90.84	0.0019546	25.2442
90.85	0.00195459	25.2441
90.86	0.00195458	25.2441
90.87	0.00195458	25.2441
90.88	0.00195457	25.244
90.89	0.00195456	25.244
90.9	0.00195455	25.2439
90.91	0.00195454	25.2439
90.92	0.00195453	25.2438
90.93	0.00195452	25.2438
90.94	0.00195451	25.2438
90.95	0.00195451	25.2437
90.96	0.0019545	25.2437
90.97	0.00195449	25.2436
90.98	0.00195448	25.2436
90.99	0.00195447	25.2435
91	0.00195446	25.2435
91.01	0.00195445	25.2435
91.02	0.00195445	25.2434
91.03	0.00195444	25.2434
91.04	0.00195443	25.2434
91.05	0.00195442	25.2433
91.06	0.00195441	25.2433
91.07	0.0019544	25.2433
91.08	0.00195439	25.2432
91.09	0.00195439	25.2432
91.1	0.00195438	25.2432
91.11	0.00195437	25.2432
91.12	0.00195436	25.2432
91.13	0.00195435	25.2432
91.14	0.00195434	25.2432
91.15	0.00195433	25.2432
91.16	0.00195432	25.2432
91.17	0.00195432	25.2432
91.18	0.00195431	25.2432
91.19	0.0019543	25.2432
91.2	0.00195429	25.2433
91.21	0.00195428	25.2433
91.22	0.00195427	25.2433
91.23	0.00195426	25.2434
91.24	0.00195426	25.2434
91.25	0.00195425	25.2435
91.26	0.00195424	25.2435
91.27	0.00195423	25.2436
91.28	0.00195422	25.2436
91.29	0.00195421	25.2437
91.3	0.0019542	25.2438
91.31	0.00195419	25.2439
91.32	0.00195419	25.2439
91.33	0.00195418	25.244
91.34	0.00195417	25.2441
91.35	0.00195416	25.2442
91.36	0.00195415	25.2443
91.37	0.00195414	25.2444
91.38	0.00195413	25.2445
91.39	0.00195413	25.2446
91.4	0.00195412	25.2448
91.41	0.00195411	25.2449
91.42	0.0019541	25.245
91.43	0.00195409	25.2451
91.44	0.00195408	25.2453
91.45	0.00195407	25.2454
91.46	0.00195406	25.2455
91.47	0.00195406	25.2457
91.48	0.00195405	25.2458
91.49	0.00195404	25.2459
91.5	0.00195403	25.2461
91.51	0.00195402	25.2462
91.52	0.00195401	25.2464
91.53	0.001954	25.2465
91.54	0.001954	25.2467
91.55	0.00195399	25.2468
91.56	0.00195398	25.247
91.57	0.00195397	25.2471
91.58	0.00195396	25.2473
91.59	0.00195395	25.2475
91.6	0.00195394	25.2476
91.61	0.00195393	25.2478
91.62	0.00195393	25.2479
91.63	0.00195392	25.2481
91.64	0.00195391	25.2482
91.65	0.0019539	25.2484
91.66	0.00195389	25.2485
91.67	0.00195388	25.2487
91.68	0.00195387	25.2489
91.69	0.00195387	25.249
91.7	0.00195386	25.2492
91.71	0.00195385	25.2493
91.72	0.00195384	25.2495
91.73	0.00195383	25.2496
91.74	0.00195382	25.2497
91.75	0.00195381	25.2499
91.76	0.00195381	25.25
91.77	0.0019538	25.2502
91.78	0.00195379	25.2503
91.79	0.00195378	25.2504
91.8	0.00195377	25.2505
91.81	0.00195376	25.2507
91.82	0.00195375	25.2508
91.83	0.00195374	25.2509
91.84	0.00195374	25.251
91.85	0.00195373	25.2511
91.86	0.00195372	25.2512
91.87	0.00195371	25.2513
91.88	0.0019537	25.2514
91.89	0.00195369	25.2515
91.9	0.00195368	25.2516
91.91	0.00195368	25.2517
91.92	0.00195367	25.2517
91.93	0.00195366	25.2518
91.94	0.00195365	25.2519
91.95	0.00195364	25.2519
91.96	0.00195363	25.252
91.97	0.00195362	25.252
91.98	0.00195362	25.2521
91.99	0.00195361	25.2521
92	0.0019536	25.2521
92.01	0.00195359	25.2522
92.02	0.00195358	25.2522
92.03	0.00195357	25.2522
92.04	0.00195356	25.2522
92.05	0.00195356	25.2522
92.06	0.00195355	25.2522
92.07	0.00195354	25.2522
92.08	0.00195353	25.2521
92.09	0.00195352	25.2521
92.1	0.00195351	25.2521
92.11	0.0019535	25.2521
92.12	0.00195349	25.252
92.13	0.00195349	25.252
92.14	0.00195348	25.2519
92.15	0.00195347	25.2519
92.16	0.00195346	25.2518
92.17	0.00195345	25.2517
92.18	0.00195344	25.2516
92.19	0.00195343	25.2516
92.2	0.00195343	25.2515
92.21	0.00195342	25.2514
92.22	0.00195341	25.2513
92.23	0.0019534	25.2512
92.24	0.00195339	25.2511
92.25	0.00195338	25.251
92.26	0.00195337	25.2508
92.27	0.00195337	25.2507
92.28	0.00195336	25.2506
92.29	0.00195335	25.2505
92.3	0.00195334	25.2503
92.31	0.00195333	25.2502
92.32	0.00195332	25.2501
92.33	0.00195331	25.2499
92.34	0.00195331	25.2498
92.35	0.0019533	25.2496
92.36	0.00195329	25.2495
92.37	0.00195328	25.2493
92.38	0.00195327	25.2491
92.39	0.00195326	25.249
92.4	0.00195325	25.2488
92.41	0.00195325	25.2487
92.42	0.00195324	25.2485
92.43	0.00195323	25.2483
92.44	0.00195322	25.2482
92.45	0.00195321	25.248
92.46	0.0019532	25.2478
92.47	0.00195319	25.2476
92.48	0.00195319	25.2475
92.49	0.00195318	25.2473
92.5	0.00195317	25.2471
92.51	0.00195316	25.247
92.52	0.00195315	25.2468
92.53	0.00195314	25.2466
92.54	0.00195313	25.2464
92.55	0.00195313	25.2463
92.56	0.00195312	25.2461
92.57	0.00195311	25.2459
92.58	0.0019531	25.2458
92.59	0.00195309	25.2456
92.6	0.00195308	25.2455
92.61	0.00195307	25.2453
92.62	0.00195307	25.2452
92.63	0.00195306	25.245
92.64	0.00195305	25.2449
92.65	0.00195304	25.2447
92.66	0.00195303	25.2446
92.67	0.00195302	25.2445
92.68	0.00195301	25.2443
92.69	0.00195301	25.2442
92.7	0.001953	25.2441
92.71	0.00195299	25.244
92.72	0.00195298	25.2439
92.73	0.00195297	25.2438
92.74	0.00195296	25.2437
92.75	0.00195296	25.2436
92.76	0.00195295	25.2435
92.77	0.00195294	25.2434
92.78	0.00195293	25.2433
92.79	0.00195292	25.2433
92.8	0.00195291	25.2432
92.81	0.0019529	25.2431
92.82	0.0019529	25.2431
92.83	0.00195289	25.243
92.84	0.00195288	25.243
92.85	0.00195287	25.243
92.86	0.00195286	25.2429
92.87	0.00195285	25.2429
92.88	0.00195284	25.2429
92.89	0.00195284	25.2429
92.9	0.00195283	25.2429
92.91	0.00195282	25.2429
92.92	0.00195281	25.2429
92.93	0.0019528	25.2429
92.94	0.00195279	25.2429
92.95	0.00195279	25.2429
92.96	0.00195278	25.2429
92.97	0.00195277	25.2429
92.98	0.00195276	25.243
92.99	0.00195275	25.243
93	0.00195274	25.243
93.01	0.00195273	25.2431
93.02	0.00195273	25.2431
93.03	0.00195272	25.2431
93.04	0.00195271	25.2432
93.05	0.0019527	25.2432
93.06	0.00195269	25.2433
93.07	0.00195268	25.2434
93.08	0.00195268	25.2434
93.09	0.00195267	25.2435
93.1	0.00195266	25.2436
93.11	0.00195265	25.2436
93.12	0.00195264	25.2437
93.13	0.00195263	25.2438
93.14	0.00195262	25.2438
93.15	0.00195262	25.2439
93.16	0.00195261	25.244
93.17	0.0019526	25.2441
93.18	0.00195259	25.2442
93.19	0.00195258	25.2442
93.2	0.00195257	25.2443
93.21	0.00195257	25.2444
93.22	0.00195256	25.2445
93.23	0.00195255	25.2446
93.24	0.00195254	25.2447
93.25	0.00195253	25.2447
93.26	0.00195252	25.2448
93.27	0.00195252	25.2449
93.28	0.00195251	25.245
93.29	0.0019525	25.2451
93.3	0.00195249	25.2451
93.31	0.00195248	25.2452
93.32	0.00195247	25.2453
93.33	0.00195247	25.2454
93.34	0.00195246	25.2454
93.35	0.00195245	25.2455
93.36	0.00195244	25.2456
93.37	0.00195243	25.2457
93.38	0.00195242	25.2457
93.39	0.00195241	25.2458
93.4	0.00195241	25.2458
93.41	0.0019524	25.2459
93.42	0.00195239	25.246
93.43	0.00195238	25.246
93.44	0.00195237	25.2461
93.45	0.00195236	25.2461
93.46	0.00195236	25.2461
93.47	0.00195235	25.2462
93.48	0.00195234	25.2462
93.49	0.00195233	25.2462
93.5	0.00195232	25.2463
93.51	0.00195231	25.2463
93.52	0.00195231	25.2463
93.53	0.0019523	25.2463
93.54	0.00195229	25.2463
93.55	0.00195228	25.2463
93.56	0.00195227	25.2463
93.57	0.00195226	25.2463
93.58	0.00195226	25.2463
93.59	0.00195225	25.2463
93.6	0.00195224	25.2463
93.61	0.00195223	25.2462
93.62	0.00195222	25.2462
93.63	0.00195221	25.2462
93.64	0.00195221	25.2461
93.65	0.0019522	25.2461
93.66	0.00195219	25.2461
93.67	0.00195218	25.246
93.68	0.00195217	25.246
93.69	0.00195216	25.2459
93.7	0.00195216	25.2458
93.71	0.00195215	25.2458
93.72	0.00195214	25.2457
93.73	0.00195213	25.2456
93.74	0.00195212	25.2455
93.75	0.00195211	25.2454
93.76	0.00195211	25.2454
93.77	0.0019521	25.2453
93.78	0.00195209	25.2452
93.79	0.00195208	25.2451
93.8	0.00195207	25.245
93.81	0.00195206	25.2449
93.82	0.00195206	25.2448
93.83	0.00195205	25.2447
93.84	0.00195204	25.2445
93.85	0.00195203	25.2444
93.86	0.00195202	25.2443
93.87	0.00195201	25.2442
93.88	0.00195201	25.2441
93.89	0.001952	25.2439
93.9	0.00195199	25.2438
93.91	0.00195198	25.2437
93.92	0.00195197	25.2436
93.93	0.00195196	25.2434
93.94	0.00195196	25.2433
93.95	0.00195195	25.2432
93.96	0.00195194	25.243
93.97	0.00195193	25.2429
93.98	0.00195192	25.2428
93.99	0.00195191	25.2426
94	0.00195191	25.2425
94.01	0.0019519	25.2424
94.02	0.00195189	25.2422
94.03	0.00195188	25.2421
94.04	0.00195187	25.242
94.05	0.00195186	25.2418
94.06	0.00195185	25.2417
94.07	0.00195185	25.2416
94.08	0.00195184	25.2415
94.09	0.00195183	25.2413
94.1	0.00195182	25.2412
94.11	0.00195181	25.2411
94.12	0.0019518	25.241
94.13	0.0019518	25.2409
94.14	0.00195179	25.2408
94.15	0.00195178	25.2407
94.16	0.00195177	25.2406
94.17	0.00195176	25.2405
94.18	0.00195175	25.2404
94.19	0.00195175	25.2403
94.2	0.00195174	25.2402
94.21	0.00195173	25.2401
94.22	0.00195172	25.24
94.23	0.00195171	25.24
94.24	0.0019517	25.2399
94.25	0.0019517	25.2399
94.26	0.00195169	25.2398
94.27	0.00195168	25.2398
94.28	0.00195167	25.2397
94.29	0.00195166	25.2397
94.3	0.00195165	25.2397
94.31	0.00195165	25.2396
94.32	0.00195164	25.2396
94.33	0.00195163	25.2396
94.34	0.00195162	25.2396
94.35	0.00195161	25.2396
94.36	0.0019516	25.2396
94.37	0.00195159	25.2396
94.38	0.00195159	25.2396
94.39	0.00195158	25.2397
94.4	0.00195157	25.2397
94.41	0.00195156	25.2397
94.42	0.00195155	25.2398
94.43	0.00195154	25.2398
94.44	0.00195154	25.2399
94.45	0.00195153	25.2399
94.46	0.00195152	25.24
94.47	0.00195151	25.2401
94.48	0.0019515	25.2401
94.49	0.00195149	25.2402
94.5	0.00195149	25.2403
94.51	0.00195148	25.2404
94.52	0.00195147	25.2405
94.53	0.00195146	25.2406
94.54	0.00195145	25.2407
94.55	0.00195144	25.2408
94.56	0.00195144	25.2409
94.57	0.00195143	25.241
94.58	0.00195142	25.2411
94.59	0.00195141	25.2412
94.6	0.0019514	25.2414
94.61	0.00195139	25.2415
94.62	0.00195138	25.2416
94.63	0.00195138	25.2417
94.64	0.00195137	25.2419
94.65	0.00195136	25.242
94.66	0.00195135	25.2421
94.67	0.00195134	25.2423
94.68	0.00195133	25.2424
94.69	0.00195133	25.2426
94.7	0.00195132	25.2427
94.71	0.00195131	25.2428
94.72	0.0019513	25.243
94.73	0.00195129	25.2431
94.74	0.00195128	25.2433
94.75	0.00195128	25.2434
94.76	0.00195127	25.2436
94.77	0.00195126	25.2437
94.78	0.00195125	25.2438
94.79	0.00195124	25.244
94.8	0.00195123	25.2441
94.81	0.00195123	25.2443
94.82	0.00195122	25.2444
94.83	0.00195121	25.2445
94.84	0.0019512	25.2447
94.85	0.00195119	25.2448
94.86	0.00195118	25.2449
94.87	0.00195118	25.2451
94.88	0.00195117	25.2452
94.89	0.00195116	25.2453
94.9	0.00195115	25.2454
94.91	0.00195114	25.2455
94.92	0.00195113	25.2457
94.93	0.00195113	25.2458
94.94	0.00195112	25.2459
94.95	0.00195111	25.246
94.96	0.0019511	25.2461
94.97	0.00195109	25.2462
94.98	0.00195108	25.2463
94.99	0.00195107	25.2463
95	0.00195107	25.2464
95.01	0.00195106	25.2465
95.02	0.00195105	25.2466
95.03	0.00195104	25.2466
95.04	0.00195103	25.2467
95.05	0.00195102	25.2467
95.06	0.00195102	25.2468
95.07	0.00195101	25.2468
95.08	0.001951	25.2469
95.09	0.00195099	25.2469
95.1	0.00195098	25.2469
95.11	0.00195097	25.247
95.12	0.00195097	25.247
95.13	0.00195096	25.247
95.14	0.00195095	25.247
95.15	0.00195094	25.247
95.16	0.00195093	25.247
95.17	0.00195092	25.247
95.18	0.00195092	25.247
95.19	0.00195091	25.2469
95.2	0.0019509	25.2469
95.21	0.00195089	25.2469
95.22	0.00195088	25.2468
95.23	0.00195087	25.2468
95.24	0.00195087	25.2467
95.25	0.00195086	25.2467
95.26	0.00195085	25.2466
95.27	0.00195084	25.2466
95.28	0.00195083	25.2465
95.29	0.00195082	25.2464
95.3	0.00195081	25.2463
95.31	0.00195081	25.2462
95.32	0.0019508	25.2461
95.33	0.00195079	25.246
95.34	0.00195078	25.2459
95.35	0.00195077	25.2458
95.36	0.00195076	25.2457
95.37	0.00195076	25.2456
95.38	0.00195075	25.2455
95.39	0.00195074	25.2454
95.4	0.00195073	25.2453
95.41	0.00195072	25.2451
95.42	0.00195071	25.245
95.43	0.00195071	25.2449
95.44	0.0019507	25.2447
95.45	0.00195069	25.2446
95.46	0.00195068	25.2444
95.47	0.00195067	25.2443
95.48	0.00195066	25.2442
95.49	0.00195066	25.244
95.5	0.00195065	25.2439
95.51	0.00195064	25.2437
95.52	0.00195063	25.2436
95.53	0.00195062	25.2434
95.54	0.00195061	25.2433
95.55	0.00195061	25.2431
95.56	0.0019506	25.2429
95.57	0.00195059	25.2428
95.58	0.00195058	25.2426
95.59	0.00195057	25.2425
95.6	0.00195056	25.2423
95.61	0.00195056	25.2422
95.62	0.00195055	25.242
95.63	0.00195054	25.2419
95.64	0.00195053	25.2417
95.65	0.00195052	25.2416
95.66	0.00195051	25.2414
95.67	0.0019505	25.2413
95.68	0.0019505	25.2411
95.69	0.00195049	25.241
95.7	0.00195048	25.2409
95.71	0.00195047	25.2407
95.72	0.00195046	25.2406
95.73	0.00195045	25.2405
95.74	0.00195045	25.2403
95.75	0.00195044	25.2402
95.76	0.00195043	25.2401
95.77	0.00195042	25.24
95.78	0.00195041	25.2399
95.79	0.0019504	25.2398
95.8	0.0019504	25.2397
95.81	0.00195039	25.2396
95.82	0.00195038	25.2395
95.83	0.00195037	25.2394
95.84	0.00195036	25.2394
95.85	0.00195035	25.2393
95.86	0.00195035	25.2392
95.87	0.00195034	25.2392
95.88	0.00195033	25.2391
95.89	0.00195032	25.239
95.9	0.00195031	25.239
95.91	0.00195031	25.239
95.92	0.0019503	25.2389
95.93	0.00195029	25.2389
95.94	0.00195028	25.2389
95.95	0.00195027	25.2389
95.96	0.00195026	25.2389
95.97	0.00195026	25.2389
95.98	0.00195025	25.2388
95.99	0.00195024	25.2389
96	0.00195023	25.2389
96.01	0.00195022	25.2389
96.02	0.00195021	25.2389
96.03	0.00195021	25.2389
96.04	0.0019502	25.2389
96.05	0.00195019	25.239
96.06	0.00195018	25.239
96.07	0.00195017	25.239
96.08	0.00195016	25.2391
96.09	0.00195016	25.2391
96.1	0.00195015	25.2392
96.11	0.00195014	25.2392
96.12	0.00195013	25.2393
96.13	0.00195012	25.2394
96.14	0.00195012	25.2394
96.15	0.00195011	25.2395
96.16	0.0019501	25.2396
96.17	0.00195009	25.2396
96.18	0.00195008	25.2397
96.19	0.00195007	25.2398
96.2	0.00195007	25.2399
96.21	0.00195006	25.2399
96.22	0.00195005	25.24
96.23	0.00195004	25.2401
96.24	0.00195003	25.2402
96.25	0.00195003	25.2403
96.26	0.00195002	25.2403
96.27	0.00195001	25.2404
96.28	0.00195	25.2405
96.29	0.00194999	25.2406
96.3	0.00194999	25.2407
96.31	0.00194998	25.2408
96.32	0.00194997	25.2409
96.33	0.00194996	25.2409
96.34	0.00194995	25.241
96.35	0.00194995	25.2411
96.36	0.00194994	25.2412
96.37	0.00194993	25.2413
96.38	0.00194992	25.2414
96.39	0.00194991	25.2414
96.4	0.0019499	25.2415
96.41	0.0019499	25.2416
96.42	0.00194989	25.2416
96.43	0.00194988	25.2417
96.44	0.00194987	25.2418
96.45	0.00194986	25.2418
96.46	0.00194986	25.2419
96.47	0.00194985	25.242
96.48	0.00194984	25.242
96.49	0.00194983	25.2421
96.5	0.00194982	25.2421
96.51	0.00194982	25.2422
96.52	0.00194981	25.2422
96.53	0.0019498	25.2422
96.54	0.00194979	25.2423
96.55	0.00194979	25.2423
96.56	0.00194978	25.2423
96.57	0.00194977	25.2423
96.58	0.00194976	25.2423
96.59	0.00194975	25.2423
96.6	0.00194975	25.2423
96.61	0.00194974	25.2423
96.62	0.00194973	25.2423
96.63	0.00194972	25.2423
96.64	0.00194971	25.2423
96.65	0.00194971	25.2423
96.66	0.0019497	25.2423
96.67	0.00194969	25.2422
96.68	0.00194968	25.2422
96.69	0.00194967	25.2422
96.7	0.00194967	25.2421
96.71	0.00194966	25.2421
96.72	0.00194965	25.242
96.73	0.00194964	25.242
96.74	0.00194963	25.2419
96.75	0.00194963	25.2418
96.76	0.00194962	25.2418
96.77	0.00194961	25.2417
96.78	0.0019496	25.2416
